jalen-hurts,kyler-murray,mac-jones,clyde-edwards-helaire,tyson-williams,najee-harris,myles-gaskin,jamaal-williams,christian-kirk,mike-williams-wr,davante-adams,sterling-shepard,tj-hockenson,justin-tucker,no-dst,ne-dst,javonte-williams,elijah-mitchell-rb,jonathan-taylor,antonio-brown,julio-jones,jaylen-waddle,george-kittle,greg-zuerlein,ari-dst
25.67946980482301,29.86573015151363,2.0234084625258166,4.784748836013911,0.006498374044460853,4.8111238543048715,6.644912954819355,8.613565817042302,2.587284148999402,4.422047029802962,10.151651320660454,8.5,1.1633566880289938,10.79991331578164,12.839272057475831,5.004188021972613,16.165514020666777,16.549892348316103,7.704091342972479,7.244744306242209,12.367933516670801,4.3558216039122994,14.346006342373709,10.769866391610588,6.457570233643081
28.738540663401466,18.840623880628602,15.536602836467962,10.744822953568494,13.151842348015318,9.183730960607987,0.6670351986294105,1.3718021900733428,4.803248587436136,7.941965695125772,15.246952802986755,8.5,8.464452543960451,10.15187866505601,14.668674102499073,11.396760240863628,16.730525121386012,8.979014545583556,23.85095740675821,1.6505378393789618,25.647860685977655,11.40521183863579,4.72938985997069,-0.9523963043052595,-0.38690604676433793
17.81977895323373,33.26915524617137,9.307776089224337,14.688401259725785,21.413404952009685,20.1634407209771,8.93622481885113,7.511629672157863,3.3950040560560817,9.170636466643252,4.563480178969301,8.5,7.8463469727257,12.768966561051162,16.449219496521472,21.866886442141215,20.61595837301746,8.313304291565323,21.165689934053127,8.301877749579605,2.5268470177803035,4.746079440084906,6.768632146813946,5.67267483072581,4.195873026121559
13.264443324821343,5.427604114890919,20.863108258052193,10.9080855460784,7.201699485002328,28.129847720243017,2.584748951380019,8.27965973318922,2.2410534897563874,3.738579213615979,12.572303862727313,8.5,0.7547844509909296,6.186309471420902,9.651129190347273,3.906880632206189,6.811083455711234,7.4903087370277905,18.46811072665055,14.031544405059126,5.3838874886816415,0.7732763335151428,7.839192339576838,9.033942634897256,7.4610225256140845
2.0876197788261646,29.79208145130302,8.42608768076623,11.931819529490735,9.398483584922424,29.998446604941606,12.120530316791799,14.719881114727094,14.316217291987568,11.250448864478036,12.493001526707074,8.5,4.117780805065087,9.067409624814408,11.336130837703507,9.320066976089418,12.215939809373888,5.952096003411786,12.16990236784398,14.493190193686173,0.6485390195664829,9.029094900635286,9.774199244623182,2.7419371525695664,3.471221114295573
19.32935506470386,22.69363727572373,19.414589743342134,6.2602715059778475,35.19962991447786,15.229621814940806,13.522728691677871,4.281250873665307,6.750811951486889,8.226378095233812,16.389984841864162,8.5,1.6829409314548776,5.876412858043027,8.569264839811439,11.188404884456796,4.81856555311982,3.694257580717845,6.935269020156912,8.198468859155321,10.914255186049239,3.2831326272159407,11.621121664078963,14.64795909297045,4.425611800755433
28.751732704975304,29.604496367230418,16.300712740377325,11.873419164428586,5.585594834597539,6.11457060769157,6.581267317370115,13.06507745790725,6.175298959561307,12.429238017320637,6.172554436898042,8.5,12.582315730742451,8.163053921619152,13.63299258902946,3.353881446277345,1.88184867899026,14.159867119637163,7.217117893211179,0.23592047403314653,9.105468655864636,8.143862870927101,9.845359306856317,7.973958076957051,12.53660529699611
13.534433249166613,23.450674453628082,5.018988479867108,2.8486368941569604,7.506027628624756,18.162899803901567,20.078947066267904,2.034210714212524,3.5415705788143286,9.931333904165628,6.611931963332399,8.5,6.263032241638531,14.142335589428628,6.784310719412208,11.884794624372901,11.897661272458706,1.7607120386777158,7.711584865762808,7.680542819155428,8.507080079309775,10.076295728757803,14.376247515917697,2.5148374859740974,7.176964696765211
25.854184177356604,12.895861513398762,16.281134219938025,6.133081369521665,2.6716333543336814,12.68892430308433,8.203408684792826,8.268042036470042,6.96502838755943,4.236228736149075,12.153796442209416,8.5,7.315404604291762,12.374376241219974,10.217381717832449,6.546223959978406,3.846724171700595,16.56042178692085,8.881162572223285,10.204365473379875,9.66293038211527,6.547409636869334,7.790005003714994,14.163130381574534,6.849979171235101
12.356844025533137,19.86145286732831,20.11260407724459,12.887213710701637,3.3480984650639907,36.53534212160573,3.832214674420154,3.090272336871548,11.018061666748114,0.7965524147331227,15.979256436600265,8.5,10.200816893044358,12.17726326119671,15.59699262454992,10.47685978009461,11.470082000892946,10.334977012475898,18.577247025751028,0.8517267220109751,13.976416432640216,2.7237184084111163,5.319625761062922,4.823276694179722,7.55631674955124
25.87189581015378,36.900595260953835,1.9059948931130677,1.497773355327276,5.914056967914025,11.256543829650438,10.341548860097179,10.691105104976609,6.871874622825796,6.1811502021121925,11.300204549414394,8.5,1.7413782885723015,13.675123389942625,4.896986153014517,9.71881485990686,4.35893021487861,4.192703433115955,14.775762581172074,11.890158929924253,18.274751532002433,6.219921146002717,8.840081034495071,10.184853854585608,2.749735922536395
7.795637564799835,21.942749196640637,13.033213719712132,2.4871094575325814,6.076027511245935,11.776354427888343,2.962729003357294,12.818999136254618,2.657591488993983,0.9929583477593676,7.655869090017831,8.5,4.6406640174408285,4.924426508634834,5.5041762800225555,-0.4309297229044695,1.8355529310867895,12.028542884232124,19.312463302062397,6.592299090943963,6.387587609180343,1.0918119588365383,3.525897786414715,11.227839507131552,2.1878774425626624
18.565771242552426,40.30541521169681,8.911341362990992,4.4474499552373175,3.7906568131868403,1.0866686407820012,30.70682081258181,8.10943895208304,3.7391125980224817,5.159103352002885,20.002538146978395,8.5,2.0945395433894505,0.3254864623924618,6.02552505822773,12.884967439639784,10.90673542631376,12.667753782598378,3.6257273758265116,5.344640121336104,14.431329493967588,2.893018077720096,3.778516219191281,10.76134268615019,4.618838925530017
7.082450943944286,24.680506372387107,28.40543802791241,7.02137002616862,5.2359648259268825,6.523507199839316,3.6815956042016666,0.5381291695802104,5.127507888340351,6.690051863338491,12.513565967135568,8.5,4.914531487921988,12.772919625219124,16.673457478144307,12.10705529075165,8.8297290759926,2.2997473857828625,10.339301491295846,10.103302371324583,6.768851745124648,1.4183197247334116,9.634834636036171,9.741011160691968,8.098065809727489
18.995646345327014,15.843765662652736,3.9437401442956705,23.99500660475236,22.147583452291006,20.800351956526292,5.282003101007328,18.89525276626919,3.040139032387763,9.589558269583083,10.04775783678536,8.5,4.415687935193731,19.088265380500452,5.153182561097667,10.967656444757283,7.176405221870757,7.111435571028444,6.625273917636346,6.119478506212176,15.033626490053651,4.589293516543014,1.9028786761399843,0.334257449802851,10.82582249731696
29.92996962410272,22.764843093810708,18.010313677109203,3.141548020927469,7.736795595807548,11.728986988601893,24.274419646196417,0.9202831459941291,6.76578780325782,10.148109551515502,17.506166136475265,8.5,8.33744679625275,0.5974252053280775,11.983872226307335,6.085022750145592,20.162375793409616,2.021809715341683,12.417224846406507,0.04492837293275875,1.1504420891363858,7.877711057858383,1.5672844347449737,3.1238180597632557,5.245590665992578
21.905128729608883,17.278706762115807,20.246893823965397,12.087512599233861,11.233249460794175,15.974510713575471,5.2882952188641665,5.515093133726414,3.9901216358282903,13.90578419988482,1.9009694384386364,8.5,9.206437732100962,6.053267336153414,-1.2125742985299777,13.261086962216417,16.77600906614012,12.916719905294645,5.117620798030346,7.012439416317046,11.775006854592771,1.7201336244837733,16.841905905924754,12.669415999100675,13.156775238655545
20.11981680963828,22.861409337599312,9.679979356197384,10.857773575662371,16.901664883583482,19.863105987601656,7.976858230961503,5.105876270553132,0.0710837954473184,3.2329395227529623,27.873596671872306,8.5,10.664014120496917,10.461652088717424,13.239815241671241,-0.6279601158823951,18.719731623302785,17.1936919027603,25.941335636528976,16.221226531247112,3.7381986015528903,1.661187857868218,4.719473917950204,2.1076840378534696,0.465155516179526
24.207834684899737,7.878327033924247,11.26574957084999,6.6020477785952725,13.877157237885584,14.12953732677197,4.655689369226567,4.124308680043633,12.996518513948518,8.421762927916056,6.663100618302465,8.5,0.14700351538028023,7.141623466413413,0.06717771362381786,19.156085525866374,11.41765830393987,17.42756125744979,9.286270585831767,15.885176259379978,14.749714022256782,0.007896360325045551,11.390291774613434,12.231847045872469,-1.0094685084461474
11.998862835304573,24.654102756288157,19.143291205800935,0.9430169018176411,0.13103741452449458,9.259789160201509,15.477049251154234,12.89560773465941,8.400545508051914,1.1944464986647876,0.9182227465345187,8.5,7.77950323374146,14.911529747402,11.583270267088174,1.7134047728019626,1.133354198793476,5.822837017103401,15.538583417206755,4.381027810475196,4.576102094476626,2.2479070475258847,2.791000251066742,7.20658735175517,6.75124702068174
28.12016132677144,20.55239675443886,11.599702886056935,3.0579827229724867,13.097338959361561,3.188674404992618,3.318823838948287,17.616703613144953,4.629970783609919,3.7503044264193055,9.735264898305475,8.5,4.1090880769787725,8.74734003372053,1.786666835049255,14.889199432433008,5.972446122647774,2.687459859453888,25.516808346968716,9.513809244882511,16.908521781816578,3.782294671722257,1.9940202522361508,0.14141372633888327,5.8479651755756645
10.403504942734507,20.90565822169978,12.265242967372377,12.819353942675207,20.93861546019638,0.825782821344788,14.043769746956464,17.056669977647676,0.3948072011393769,9.777897807095032,29.887739064349656,8.5,6.000041892312373,20.734775675596673,1.251571049026719,13.654977185605805,5.440854342167102,12.282056956431893,30.559791523989055,15.247289390110026,5.874069606354621,5.604137255773922,10.429848839912058,4.217054401375433,8.24980758250612
2.998946212595527,3.8336290422526886,20.02188409931862,11.350002253871079,7.8651926887483965,17.534602436507623,4.5255404447440695,1.162505146469242,2.4593939453387925,3.366017203603072,18.446654021279357,8.5,8.286745564686836,4.045724159948144,8.29382273687725,11.417430830461253,4.297536271402173,3.5342835070532796,19.082684240521054,10.574382313613489,6.506521765286995,3.834771520382063,7.2925024653941755,-0.5348539756604245,0.7371407630991751
13.479824380605244,26.636515587195877,17.36293121733989,8.497161222263886,6.427819933255321,18.03250166066377,5.120142975952042,5.4031068469505845,2.006017863826593,7.792162021890284,9.07063495009344,8.5,2.589033752182868,12.708923693878223,6.690966484109707,18.24325140628691,20.93670461479162,11.849148979557214,9.833268209460698,0.6628148452066669,6.08094839982296,11.36796524895252,4.397750675872301,0.5642509727787139,-2.9759997680779398
11.393645428569268,10.042118005263458,4.860145764774293,6.355224046937655,5.684002613348733,4.830231391000069,7.147528871646253,10.480823922805849,5.0146579126049025,2.3580209834120107,20.389313635476086,8.5,6.863138005073342,11.061580358657562,0.15266335946375342,0.7643135743295231,6.695754771453831,6.15521871583369,11.87388443821972,20.364723401021745,5.5001821515468565,0.3080668098453145,4.303466304163437,12.564993126132006,4.322310520377943
26.667406048930374,14.005100057246162,14.622879775382705,4.093449611937042,5.904855942024773,14.83308064805274,0.521321437040196,10.778403122552632,1.4482094846087246,6.840406491430783,23.564257221631937,8.5,4.281721127648287,12.534634422916348,9.536385836382351,5.576859850548322,14.156507993916634,8.171651283678246,11.856812628255234,5.701723418806699,2.368266277361167,15.116241739250622,9.192479566577584,-0.8013065842675768,9.216452858685312
2.9957464707522945,38.31575595457959,3.180594146570476,1.5288496167376415,2.244989809563551,21.422193800458373,9.6483172766118,15.191367094262526,2.086460315786866,14.17523898404729,8.725016971447804,8.5,11.617563351782858,12.35506559860024,-2.3525418962168763,13.157397771425323,18.155781103625756,2.159688683848728,11.976567441896536,10.07878093830988,20.53413705878479,0.640213502887709,19.21759697397518,3.1195929211454425,10.827756808606537
19.52388198484991,22.113949381145147,6.576527526417884,5.249068110391732,17.09325714045994,13.53392034572453,1.1713825225461019,5.428866437359861,7.4398544649921545,1.5697817534230158,5.537082911689271,8.5,17.254755046812296,15.257138820279545,9.770474392542646,16.6214465028128,29.28682540844267,16.542785812032037,20.175391606848983,10.65383448313558,9.328819294689055,10.203131381439606,1.7662273184127297,11.971853907452136,3.256374133411497
9.554892734114858,9.358308217460086,2.2434089566926794,2.909493804510535,1.1826424060529168,28.53835541676514,13.249837333932355,9.303892817438463,5.231434837891647,16.18400708312916,31.116979051244094,8.5,1.5536793517350258,12.941536225071857,8.956712623005116,14.301044640307008,3.823643623461713,3.119351278670448,15.157884750747002,0.9377161450274836,5.476024180199854,1.0302301560030687,17.494778967419744,4.900344821563392,3.6128236648827388
4.498729986309341,27.766992746450143,19.148661485582423,2.065200545051275,21.005093976092432,7.169040052264141,9.316661305623754,11.365124228527119,8.143078910814404,0.3787802694710901,17.79849501397426,8.5,9.88343287246945,5.245920000903866,5.511993914471253,6.028127054456268,11.469639423398108,1.7845850500424045,12.973763564886568,8.141076297662355,2.24431056978457,3.6329414083041165,3.1999027218964535,4.810799001386704,2.6950172226257236
24.201467309744103,16.35075920671062,27.666634327590142,13.351343248758557,4.310555016461372,16.47043470594429,20.43065325002243,6.1132286374254425,4.84690728718295,4.999445896512457,1.5201624918501455,8.5,6.83277493846276,11.945903222324374,15.289946965603377,8.242752731017946,26.324142890169597,6.198358269889525,6.686615775389795,5.214164616511138,10.425206852702349,21.27980787948227,12.020812636267994,3.6029781847179354,1.8785914308457006
17.43948245339775,12.831095003673461,11.775773205382556,22.621045971225715,2.575438919816894,33.96947070133356,10.890233085188067,5.409643316082363,10.024835470106833,20.505910737105147,10.09752569301917,8.5,2.8236147886784413,4.217606674298818,14.270171491420356,6.835029528894213,5.42169890096702,22.244053710050707,20.07331993066059,0.633311785357813,0.9875818893260718,0.16061558924059868,3.244799952878574,8.797704397698771,12.707578356768545
13.379513209835814,23.008473214192506,6.833626327881751,24.09305214615765,8.28518687105204,3.783647723695223,13.737910422692183,14.772123980054332,3.6425262703267376,32.38083951997002,11.720283083760368,8.5,3.850586459258627,6.300060065710795,14.655718258752348,10.987284658605821,4.659899400132693,12.791517677303267,20.6105624727087,6.410582943573711,18.922488412479268,13.728594866169459,3.330454998262345,15.858952612692354,5.333685804302604
12.656006821356634,30.49978242989109,19.846884236584046,8.362169191161453,9.406079121420822,16.09185931900281,4.197515285490811,11.871562877613936,1.166686944358127,15.203294499305963,28.713909610701453,8.5,2.815347595194223,13.118640543353997,14.963979232350777,6.852659944231427,16.861592031278043,7.384744665810491,2.0343579872244915,3.054453635712253,6.9615936779319085,10.728942882415707,1.455417647580047,-2.610461450630602,5.877532597236707
29.659038371984817,20.76533850290615,20.844555725710197,28.34406283238619,10.145513084416365,19.54070765434692,13.336883102174898,10.313068204546111,11.908493788570887,5.705234714697565,5.641293973083737,8.5,13.573808552810327,5.686920845684171,7.899037361656717,8.270335731239292,8.480622013537795,1.6796222269303127,3.93741481496843,6.639891485451265,24.972276719609678,10.081699454421932,4.308488906636857,5.165191309571918,2.024680420827934
15.630382886407176,31.511249184096165,15.937077889029036,4.3322484200061275,18.466462994859647,11.123303397014272,1.1158148784441444,2.15114884580477,3.6966487376737,10.411675593753031,10.01714452564081,8.5,14.607716910795318,6.937295030919271,10.185126797155148,8.603567446416019,8.493797377999428,15.286624375451542,52.72126490262218,1.151831494474691,7.04264419099586,10.887912138888986,0.5078819955584586,3.638111974403474,9.424460344446633
12.83838628575285,22.656681416460007,4.260509446609705,10.86432077827109,14.567247447598966,3.1885293691912686,9.862236871918212,1.565421719698686,3.455071368769524,10.073867127424574,17.501119658621803,8.5,0.0730055427767653,11.70259814505189,13.00243818351889,15.343117556471075,8.509133108733614,2.0945348915715467,9.530199538242616,13.101366952970947,5.398898573346167,1.8111899559911186,17.837681856871935,4.058132731214327,7.139869166476943
19.704177644523252,17.826928073459896,3.836818530270156,9.865038830725563,7.5407479492464855,5.237791288117962,9.787540649211131,7.779087595301312,0.045980325482129575,5.077711929469325,26.449454725107223,8.5,7.4705243549475755,10.216820591995512,2.4273188783448596,2.024872664835139,6.1554329932441565,28.905277140462257,16.241393046420598,7.872927541590875,0.36131437084791096,8.671368109039026,1.443588568044058,6.2278248195377595,7.580106774869817
15.325923914662493,23.585198809986593,17.926956630526462,21.438481137740496,2.5555856118318068,5.788728724610966,22.331502152020505,2.385848711888833,2.4729557761241217,10.29494206344744,2.080343469077036,8.5,1.9449187363352447,12.402685457926307,3.271214719371831,16.73210022525329,8.144859688153062,15.817829854074597,8.628481220694995,4.525556109335325,8.239184451150614,3.5918447167701193,4.643951325757251,6.283499968592515,12.095438136993927
23.101242958081922,11.616973434615234,15.720232705844747,16.14528196443191,3.9088384959799796,7.443990062688389,3.8733869073127694,6.02751295960967,4.481730369306908,9.666528714762038,14.042408494975735,8.5,21.218298298728264,4.031774082837836,2.109515279139515,10.532170252243528,12.550784072541592,9.009975934432216,15.084437159932468,1.1631189621733606,12.830146747889641,8.765676070571462,8.618704816204543,14.137036160097324,8.790871032883363
15.863413438480512,16.548021904361566,18.59001076840259,7.114751173686604,3.818689915388359,8.9912138000703,10.870236630727918,13.157358659769804,8.145946700012267,8.112157216156193,8.541972090250837,8.5,14.08747606677835,3.146210561138129,10.266883766819833,2.8542881111056984,2.3443959663251674,0.3129544621992615,12.180817302327817,2.5392813630633486,7.773015077274483,4.575495940653851,13.784185431132576,10.816413245366498,-1.2868348619031842
22.417237838023482,35.34831792634344,20.210656260730357,5.828081223948913,5.6782030305716145,8.320990566335965,6.4074287662732825,5.347682350052263,2.834089294289926,10.624882845223883,19.57034805698583,8.5,3.3048718947078752,13.795502654340606,3.111029281995669,10.309897875341282,4.633169869899202,20.43238917514446,4.310975931307196,1.866491334646267,3.29856940567395,0.851860411324477,12.367344322765032,-0.09300877969538934,3.5894642971951205
14.026439492832704,15.588574476465586,9.492498371626905,6.7644476416961625,0.4988377220746567,17.530032980904117,16.79441844682961,2.0564891415534037,12.646910890986309,3.3652602847899162,6.331442548489896,8.5,11.379674616768378,0.2196058242080845,12.364939191806204,6.018522839763188,9.028689630958162,15.166345009261791,23.178530578516806,6.593436293005319,7.034785200575079,5.803534754090197,3.4677192914135517,15.353470397608783,4.998389230989199
4.467649936389799,14.113774449611837,9.520626956381895,1.991288117684638,19.52533846777008,22.327460459656322,9.03444709706846,19.731105373361938,1.9394819141596924,9.042062283669004,3.3888171601733044,8.5,12.706767536436365,10.647682336378933,9.7382438687394,4.569983843083537,1.363181340539581,16.15814285860472,21.98561149519899,5.864997687000454,6.182351865525915,1.343452065861502,5.6434311865103535,6.88230183974769,7.142139826570763
3.0936800727794473,28.91589537987373,1.9848439790855696,3.2417693646377685,1.3872471901867744,14.25913957405785,11.363347674518996,12.519994362095208,0.27614849846213896,1.1239035267352129,25.52506807390423,8.5,6.3747521413105455,12.312716090974716,4.741852341136007,12.969286197524957,1.4515213166550067,13.333220024960756,0.39066622748707225,3.7759431026648285,2.003847776357018,6.196937236161455,6.432840124167585,9.831049681602748,16.264650521419824
23.195724860839785,32.14637498403314,7.9198999554241105,5.623452340222184,3.4770540891902524,2.8653609388713583,8.150547067419053,2.9249447332147085,3.9281000678037157,8.888237058524002,3.935485312693441,8.5,7.549844767641858,-2.6301722920005792,-0.6029096048935578,20.736331500847207,4.6010383053050035,14.374883520449842,12.774740619735116,4.076171207146714,5.748743984040805,0.5549417714435418,6.6237222551397705,8.383546207531822,-1.3009967129532445
31.24166126215087,9.578577446931916,25.774114000240317,5.4175396095458925,4.839915953668462,19.68455946241777,6.0140010587705275,2.079785631087562,0.6008572389953577,1.927172058392195,9.529767490132427,8.5,10.674842413607282,13.026893249655036,8.021087217433243,5.394912532478093,0.9083225742860761,14.818104204754102,25.474577020048535,6.094137016856532,9.781557637857674,2.50605698338331,0.282982676759576,-1.2733539598298131,8.616855046090803
5.656966584640029,11.163617775667296,13.785482569174823,11.8094571723978,13.884823169894268,11.318980358034986,2.4086141868480437,6.522787326673905,3.1069945232799894,13.747726072028762,10.71602040117622,8.5,4.118202261095993,12.990310117750841,12.565144602383988,11.731626113076205,8.593247802898142,5.762050287918488,22.046957439531816,13.846542076764198,6.4727660948820676,3.323189053121524,12.77554268482985,10.96485047556132,16.635464529015117
24.14980163185353,17.245212963026614,13.026678625324319,9.058747514644734,8.022649582337973,28.255756137946076,28.43368775515689,1.680782686250219,12.969241783490345,19.0534639779249,17.55293362393214,8.5,11.047501639768672,0.4495936241612153,6.574951222294271,12.792652766009999,0.8844807344175296,9.4387360827322,22.45653972707344,2.2121153076950386,2.8105575067668496,11.948293811918655,8.316366191885201,12.780345861518292,-2.0271624691193137
20.722280946570148,21.936040979246613,6.880244090398428,19.81817027579748,1.9482927104509735,16.631354896967263,15.1245026839363,9.305459291767384,9.329394507643386,15.511253090501757,4.804979636727367,8.5,0.5602170004138224,1.2604654888347353,13.263425651811414,6.440201567871412,6.536085717894663,19.21630523812373,34.421718613273526,14.0038515236727,2.518044233440766,0.5554931109167179,5.853572802512595,23.407238520712973,10.76150428957489
35.40285667709264,23.15103321479308,18.779297878942636,9.339341916699652,5.555595959872517,11.154601582806249,14.672344804388935,7.488055990553719,3.9378262413259515,18.264080852720767,14.681654535375461,8.5,14.021327280472212,6.436444513497547,19.92243051410238,18.21237717511309,2.4362878558394763,6.6873789644706125,7.3029546137088595,2.718766953576798,12.485271408774025,1.9084993399139198,1.3729285931492776,9.845584072348295,7.05334946096097
14.980607577565856,22.831764389000792,34.940992917237125,1.8567615416099472,7.178777359925963,10.114442326046248,22.274869665305516,15.275095554234154,10.08876931309111,11.352372851657586,22.25105315857651,8.5,0.4556526690686771,3.058049315679571,12.968457187173058,0.9357782938262966,0.46987375333830106,5.156429999835357,10.48274244599363,4.422788969197949,1.9342772022201153,2.0074493064166625,2.9360875725305826,1.49126091216929,14.74758682951056
13.727655801673185,23.144810493108427,23.017742626242615,3.6047060029253766,3.824177775575997,11.24996499270624,5.815377236506409,3.894570984258162,3.5358914998031583,3.107200689683419,0.4935369650747248,8.5,1.4816811129614034,8.499367246350237,8.70694371171338,2.8197393284883665,22.217597007222725,3.037340994700874,19.586109156028417,7.318345359839687,14.841086671169023,0.3890670552772848,15.406989655183349,10.693146724309894,9.268118104796482
19.82644848182148,16.54803608859264,3.5245203767727027,8.356134766262928,1.4806120349400484,4.047492407648218,5.348935477231559,26.76742551718107,0.8019074691554345,7.758450065391746,4.080433661359669,8.5,1.6713522199215582,5.686993263131046,3.1367333332313594,7.478890709167736,18.393309834131042,1.178463575038142,27.201209775229422,4.9962881992191726,7.9865365782044355,5.239215433123977,7.87798092656676,7.409863376442761,9.372438764571688
14.309822229487304,6.589724280188692,12.061238032877133,15.335413881006712,10.328519671932142,6.471704343285483,16.92216587454468,2.5520192923451126,1.3088593159314001,1.88768381957272,5.553370483212841,8.5,7.046697338118577,7.447584683875174,0.18776279317603528,8.468171022418645,7.395094187366593,6.760951749322508,6.705773551592031,4.090448334923885,12.425018686454631,3.5260570682735772,3.4215791649869174,3.244568172971564,0.9400639450466803
31.014001969997636,15.747451159562832,21.18136006592416,6.9017686635484345,15.233373501552542,29.15006936155735,8.223491154123899,3.805885261008728,4.465560387828654,7.325148014679094,25.380226822379367,8.5,6.905680640885602,6.528896385204529,1.6916076661012829,13.49245158383693,6.148876466970062,12.888787556184223,34.77701010820313,4.106648322162596,2.8731140718376564,27.175106194055882,4.710023566411812,1.1628093833333137,5.126085280403996
32.36715516111643,32.0480357557113,12.316581720445878,7.227499187238884,6.366846389932629,20.49556752268959,6.337306350323837,12.504658970852542,9.880099601928883,20.009220538991016,17.684498747554382,8.5,5.925173967407918,8.513464628957111,5.56498403372491,14.244103163707914,3.0097576476796237,15.79463745335187,6.09382328011373,13.595574173665076,11.828839574241798,2.3370417504875287,1.1855688576357748,10.186068792771774,-0.9147176178592176
21.530996117541097,9.709092324870127,24.000806662007452,1.9045485212990672,24.68732824610927,16.302630445293275,4.81275882292688,4.692494111628615,8.750931973863246,3.9760193454790373,7.217533695612563,8.5,6.836867521792742,7.030133023462586,12.598648610114754,-1.3044825955269914,18.949137729441077,7.628016685859452,8.102136095369213,4.632257896894417,9.74833279550063,3.420929118968754,0.49745854598060646,14.12732332903228,21.3976485941626
27.586069463078935,34.105915348563116,11.205490957351529,0.7616571380011656,8.660269155014058,6.826638206280626,28.64337314310143,0.6729983893134799,3.202613177920834,3.409570255066959,15.019801087963197,8.5,5.060798112208916,6.179393874258284,0.23001288607437953,15.898406219914094,11.884156691327547,12.989564440701932,13.131071008127158,9.94720168150098,16.817672294474814,0.9849045691661675,11.205722999787774,16.141299514703746,6.0847707610116055
30.113419716355857,10.361423372904857,9.46715044643802,9.424792073709986,0.0813435516229708,28.730483873381228,1.4385650529422516,27.625998116754594,13.346375937418708,15.850089029556273,8.652637259492863,8.5,12.877569677298563,7.22414118257311,4.6171603782428985,7.244273718731532,5.4982780775408475,18.946745223970304,23.973206499098836,18.819747553121932,3.2046698144113526,1.0935912659207394,4.862137149588735,3.214428375346964,8.816382757374235
18.495200730340272,20.925149531035125,13.91676798894999,4.137022491193186,4.651736228410054,11.256459069059794,4.235938946613732,7.826072248378601,5.206958843618857,7.378521536685305,4.063025082063261,8.5,12.157827287678511,7.304372890788847,14.15509857782467,10.360025357185632,5.646079514060876,10.827210632447112,22.763460052516436,20.980471997232325,10.211738102213415,2.3744591672963296,2.2672044052370355,14.200528999879165,17.31846243592379
31.517047420499345,26.227649445035496,2.556019548541183,5.383155678621309,13.971748295371999,9.377505349482421,19.969495443336292,13.780350602286227,6.765338264535345,5.998263376046541,8.399369452888669,8.5,20.6997026410843,13.214916644140871,-1.514240299845996,6.57337914297786,15.8068181028949,5.0788840041837915,5.867788224193899,4.2406058457486635,14.359296429194885,4.009968365730625,3.7079750485761123,3.977872190995427,13.493453315748528
8.822962732217396,12.796066790282516,21.937894289291457,4.161697248772876,11.017847061609292,12.864997553089454,3.8270975539462406,6.125169167443676,13.870443419753952,15.613548371186498,4.098961191456084,8.5,2.14093266498078,6.7242899177681625,11.450810341083377,14.768215708894108,8.592463186272091,5.959788921718687,11.162974788345894,14.181378996327243,6.760347338908198,4.6782976527965925,8.038409756214527,-1.944624357448749,7.653915601903204
14.466035069950568,29.946961307973602,3.368893179593229,13.708509166199988,12.661517936615624,12.577394877235463,14.915391961535086,10.90218602823553,6.266153971055984,0.5455783919118767,6.386085022978506,8.5,4.2643100083267615,-1.2818599882291952,7.259723340536227,10.21750861612847,3.858267728972023,0.44661580220942865,19.389316789845367,2.4122506635733556,12.197286366934353,8.99396815477932,3.3602299479556383,0.1640222119216812,8.611236759537118
3.2042080294592594,27.0848955052817,22.054651031047435,9.214325912819305,2.259899148934748,9.285357702172814,15.095005318103556,3.4204010215469953,4.307717334207099,13.960700278613775,18.18385245911844,8.5,10.131746753993605,-1.5234025990781888,6.40199673070231,3.024354490036285,11.630662357677975,11.980736320665093,16.916688386118224,3.0789242762843148,14.767480838291041,15.442420447170573,8.196641552117152,3.2954479605510194,7.232642258414794
13.074799819150684,25.49992935540935,16.77229313829287,14.277645453347898,13.787508682901489,4.368973647178743,6.648206346044795,5.698452251796143,3.505985735289474,1.8620352131112061,11.19441267825224,8.5,14.97544106176584,3.148457584816887,11.690934693446351,0.43203184082249635,2.980874604293432,2.5456747866483735,4.965496564524977,10.588511839401088,9.847120403665008,11.336045417957328,21.1472069820928,10.96500174937502,2.1413621012795465
18.219572822169752,17.315356516085956,9.61974531994377,9.836473958254153,9.454359250927615,8.791165556993372,7.092174292618646,10.92880807119287,9.733115444420955,13.65983388215525,13.795480767690682,8.5,1.7172587941323756,12.027134413604482,13.130882130311466,11.636206441506769,13.2484292893813,24.241689506243496,13.799362898708573,9.987418157059853,0.6351562181239915,5.942363484937278,1.7724749729932885,4.254758508907248,6.310420253193139
13.971819679070705,25.389399452857603,12.791511000816232,21.141571561286405,19.42157304894026,11.729013208219706,4.8157058255635175,8.16144287872303,2.156101628308039,14.377900590782613,7.329833870439153,8.5,0.9313406925469203,0.19177574862067992,10.259133791581547,3.4820350150569874,12.344545253697618,3.6005613522981377,14.263917922734361,9.039747170929385,9.71266858677606,0.9611496762671627,11.385307948510256,16.89584314987954,0.9061411123735654
